"sampno","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","t0","nu","rho","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","lnlike"
675001,0.0508685516091953,0,5,17.5761005904854,5.67944759096062,0.788828786,14,40,10,3,5,9.73323988694732,38.2026631971302,1000,0.0740521126571397,1,0,1.5,0.03,0.719072728394423,-2.10050052891792,0.271886609366082,0.524261106436979,0.597246886652327,-0.82876556652637,0.399829478053807,-1.06352115311018,0.915865533733732,-1.71621373256059,0.225789622947381,2.37984777645957,0.228738303305338,-2.19159965822925,0.739320036934402,-0.0146791008408925,0.456382437915445,0.159183786573206,-1.67416214887527,-0.367789636259271,0.612981520741648,-1.21141539118353,-1.06789882350009,0.00114200512238483,0.754028827918796,0.643990566188979,0.837294687446069,0.53806633163588,-0.394985950730254,1.00427695432246,0.148087506075668,-0.203983800929308,0.914083014316914,-1.05857494241103,-0.489123311039084,0.539567700004106,2.8643791442721,-0.442865238377272,0.419402321756763,0.175662179596024,-0.0506086792271547,1.02214098770444,-0.770557010850826,0.784091964446185,1.56211070800745,1.00605551015643,0.794356574436498,0.810652613342172,0.0996124410124866,-1.48937597304097,0.051030309918931,0.819553738085118,-0.443200642828033,-0.859552021857675,-0.00761364596741443,1.76463012263145,0.567144264916367,1.18707180943754,-0.294745923178969,1.93191180849472,-0.180242353947506,-0.114890401054699,1.03433454097693,-0.448835609776864,1.06505840015247,0.815197912338744,-1.23329320550753,-0.903011488781294,0.522224554861324,2.10745556629497,-0.204527547569743,0.0459526966585787,1.16495622727939,-0.985056352749089,0.854783028681549,0.847995992269102,0.35478369418539,-132.306723088366
677501,0.266792582793057,0,5,15.3713133414521,6.13304432105196,0.788828786,14,40,10,3,5,15.7884388208967,37.460368532233,1000,0.0718100193268118,1,0,1.5,0.03,0.658583273029984,-1.21130003171262,0.54321253210561,-1.04207846433491,0.0880182822627232,0.999444825217421,-0.602455172954078,0.506537061059355,1.05839971425031,0.279215576318175,-1.16996601639773,0.544860215791478,-0.246972086239123,1.03832087306889,1.26993871545335,0.83518933841115,-0.139093026743945,-0.0651339501441532,-1.50245643142583,0.0437758802470684,0.255037203134162,-1.30522771268877,-0.0913064163189161,0.288750584999417,-0.591243710542338,-0.829925099262883,0.3851941704219,0.588705079996522,0.239057683771007,0.547110316801333,0.339413174313099,0.278323872036705,-1.70910895410264,-0.278011064155663,0.671739884327619,0.169892821508157,-0.192891269625025,-0.285302912703025,-0.669797335205066,-0.444914979551801,0.775067484229009,-1.80629813335972,0.46946266303769,1.05153890367916,0.8617872423242,0.60294980986757,1.00539587376846,1.08603979142982,-0.577869873165648,-1.41192298579724,0.0519885859228142,-0.705062304022575,-0.183362543036874,-1.28956448346837,0.550501412432329,1.43369314563991,1.60142659195495,-0.00682906568094299,-1.32432033625649,-0.775638353344137,0.938661109823618,1.36730476130481,-0.915230476749554,-0.542399305486414,-1.27061826218634,0.507680970448732,-0.344859749372025,0.744733598651425,2.06054210939521,-0.469923467561958,-0.804946919243158,-0.249123537785265,-0.539410934658369,2.07943546567513,-0.614201726351829,-1.11094961075726,-0.0580213759775929,-121.355419176022
680001,0.390426084888728,0,5,16.7454285832621,5.91429006018792,0.788828786,14,40,10,3,5,14.467435653502,38.4766854583906,1000,0.116083110193397,1,0,1.5,0.03,0.487292173030008,0.396563554048765,0.580059491201805,-0.806899307392417,0.687769035057795,-0.0148565424300855,-1.88803233680024,-0.251970211536665,0.106300221678564,-0.480936521292225,0.235162115427673,-0.0388583220321992,-0.779528912653222,-1.18835892337658,-1.28559885792491,0.696832645347577,-0.284912267690425,-1.65462258746081,-0.74534375324369,2.48016027750328,0.924552131032842,0.186747080726648,0.343665028443181,0.256732029817498,0.914242108997039,-0.372400713347868,2.02768817611308,0.00100811414397095,-0.482938027569844,-0.187252513152678,0.316840180833715,-1.42425039534831,-1.0745053613981,-1.18755593447599,-0.902943569144159,-0.426968112746722,0.637198931228127,0.146188935194519,1.182796944488,-0.738786801608066,0.508900775459217,-0.913991071589566,1.27452172236298,0.0352192158484189,0.607684002917033,0.865060640586657,0.0114390933726778,0.946043992878665,-0.14293181033088,0.349672612086389,-1.25540750428809,1.06050658343826,0.391443484365184,-1.72239747807535,0.451647532613953,-0.984778568561948,0.10273111906106,-0.846615920073455,0.591587618677465,-0.426957622283689,-1.35210596818403,-0.144677973341345,0.539958469531288,1.42675126927672,1.48191323411898,-2.51484828471698,-0.746572293347743,-0.675274377836051,-0.108427995133843,-0.832450846680308,0.644685827594103,-0.306980997518451,-0.214038334569208,2.68160339863547,-0.329392191188256,-0.56122664462377,-1.16908787265245,-125.99563665867
682501,0.455428748034727,0,5,15.7713901467747,5.19244820190545,0.788828786,14,40,10,3,5,12.0989240949962,39.1585014770335,1000,0.0984400567415417,1,0,1.5,0.03,-2.00715014688306,-0.151080876199344,-0.18875247845465,-0.987493377065534,-1.00778243017235,1.1756307359007,-2.01862808333351,-1.48361998418047,0.102741346675701,1.12134074426369,-2.04711036829628,-1.27101818640205,0.461483244377897,0.154701338973481,0.158091756711104,1.49083877599961,-0.239441730475676,-1.20213205556387,-0.575516943094587,1.15873678533033,-0.205729120947638,1.21339983424339,-0.258795664874393,-1.37105297415993,-1.05584630384653,-0.972776561254267,0.778266549303637,1.19411496646052,-0.222500970271153,-0.874885733891924,-1.42058704327035,-0.101392625783371,0.0511782041559902,1.46158722404718,0.202171652528503,-0.29913951566055,0.362645653113294,-1.03700558922083,-0.0587613953349576,0.922218580403156,-0.0586379559442034,0.00788106836121283,1.33772631783052,1.62554338506021,0.71616669840782,-0.726385547250569,-1.71919020929841,0.345763727512761,-0.568997448683781,-0.391322079873187,1.48830814193427,-0.649904971896354,-1.08751436467185,0.418551923825046,0.177475977817744,0.0923154949368175,-0.81179526367309,-0.825125113011067,-1.73364320765112,-0.490675972222993,0.923153520000418,0.41263983453642,-1.15188184070763,-0.0343553906257182,0.734507310737052,0.509329493666919,-1.45444025162673,-1.47316849834794,-1.33607239020889,0.382852777659419,0.444914937261605,-1.10591058157136,1.45643481411553,0.162883175584783,-0.514694501153815,-0.0129044052760807,0.121944516691259,-128.270816800053
685001,0.967661524611663,0,5,16.1373590369556,5.77862694031158,0.788828786,14,40,10,3,5,14.5695032869563,37.4616045466093,1000,0.110466835116514,1,0,1.5,0.03,2.03214988566961,0.920149644733392,-0.277765931862254,-0.884890311017628,-0.370885148435641,0.608179610521087,0.536602891672032,1.56157839999747,0.247549747998943,0.41232847372594,1.62581821551071,0.0939382455814685,-1.7694684233858,-0.212031439484171,0.708786916910968,-0.629544514142896,0.511306000498565,-0.36788979367081,0.117231274847627,-2.22961545999534,-1.18855025296621,0.490741222248742,-0.624290971213276,0.168550028901495,-0.538753220589741,-0.71511047338403,-0.182191719726833,0.0119349818561774,-0.927479812703165,0.00288523449379538,-2.17340270114109,1.36697732176326,0.812495741078211,0.826117876682438,0.204500330630033,-0.289988306114411,0.483099122957606,-0.254256437928787,-0.617897802427404,-0.234668055718274,-0.569082232317234,-0.141633244191824,2.07032670992441,-1.66149580839018,0.47743820814837,0.766797862593417,-1.22608441453758,0.66749510537486,0.826065420928765,-0.303299722960814,-1.16096150761386,-1.08000328209572,1.09207693491019,-0.311492961198198,0.501314608946163,-0.272628632279384,-0.465266353119723,0.153762762295491,0.125399960080245,-0.141344480948275,1.11601659190659,-2.0264525166675,-0.94883460978168,0.0645465925029914,0.475430321098782,-1.51407004663398,-0.57795606291696,0.111613325398826,-0.91346987048021,-0.376920557661809,0.791868363461481,1.33733640486521,-1.33413587532463,-0.439312563524103,0.00606460114206298,-1.5448786801162,0.623433548160608,-123.325231361654
687501,0.816233667514916,0,5,16.8197071576715,5.46396411575615,0.788828786,14,40,10,3,5,9.27344130386977,39.1091454873018,1000,0.129344858057453,1,0,1.5,0.03,1.53287688114694,-0.338377271785585,1.14579367807063,-1.02120236873138,-0.756362197628139,1.42864814681036,-1.0711971515377,0.121378299997449,-1.74419454696037,-1.03697129263577,0.350135085370299,2.12305602295883,2.00091049306851,1.43734419818595,1.5621322079671,0.293171019662733,-0.242016472382758,-0.203172057110639,0.887136567528076,-0.245186806951956,-0.389591594192657,0.255099115268503,1.30534015221958,-2.02117948267456,-1.53075673655237,0.185081016324077,0.0956296079661569,-0.55564550718375,-0.768227563581953,-0.61948131307179,-3.17158949961839,-1.84247289167558,-0.328532005495764,-0.963236976312913,0.965770285451653,-1.51161960310585,-0.67269046472357,0.348661752728559,2.04846639149912,1.07259167885481,-0.654072592119106,-1.61209121035406,-1.34098229498732,-1.08776269202402,-0.0636705311904708,-0.254284035173086,0.481651810157845,0.180376694220582,-1.16780757902582,0.492671488623237,-0.381983248649931,0.165060817028811,-0.660584037640638,-0.439945229336253,1.43489355332401,0.492315553710243,-0.00337043563574768,0.482983571963587,0.478061888700349,-0.300462613237372,3.32185380029249,2.14989673277737,-0.147594584592244,-0.802451699175376,-0.197392564217743,-0.241623916437728,-0.247659925578076,1.58119917937916,0.22632237327399,-2.91193785148579,1.20936778710234,-1.5072530930568,0.565724958319942,-0.675025414696827,-0.586664301985308,-0.420047281567583,-0.650137403801968,-144.015757409196
690001,0.828728044050199,0,5,16.9066668161147,5.84613460800519,0.788828786,14,40,10,3,5,8.45084881786873,37.5065591152767,1000,0.0883356036621802,1,0,1.5,0.03,-1.33538976284055,-0.342464242638981,1.37553763518643,-0.610413082958211,0.534749081164543,-0.316269834024856,1.90608571347861,0.403814425636169,0.295790009745061,1.2688694856749,-1.54530857338881,1.89164589950805,-0.846040858800645,0.395130740096511,-0.866400579245962,0.405720812111794,-0.122099565803418,-0.251709849084206,0.113875351697614,2.21237990811407,0.933517117622095,-0.74171295170909,0.416985463558946,-1.18019608710423,0.413783653791056,0.681651384381796,0.370025673563004,-0.676884652984786,-0.137793791488082,-0.411928918172032,-0.728248552508938,-0.100271140889706,1.03784161276002,-0.388888865907508,-0.719325955685619,0.523048550315524,-0.302438335362874,0.507609699094653,-0.303087849959623,1.25830152330203,-0.102817278905196,0.599165999593228,0.790762068566787,-0.769523441003164,-0.6334652974226,0.465220204896556,0.975615493392301,2.03008344130907,0.130852286211017,-0.0317254977295951,-0.119172096812345,-0.947112783438241,0.189403058247465,-0.977919784825939,0.0245955820519318,-0.686137211406904,-1.1684091997221,-1.56106956759584,0.264443614556608,-0.923374305894716,0.18466556448764,-0.0924775944628645,-0.268734306498282,0.412522603746309,0.508754311176668,-0.290344513417871,-0.122820887244584,0.683186884779253,-0.559357640840583,0.0730457976864891,0.22019015027891,-0.111487599435088,-0.775160839662856,2.12104154473248,-2.09644177540214,1.1455593319859,-1.74573197413861,-121.809497057668
692501,0.0587118641273466,0,5,13.1831673596666,5.52983696672196,0.788828786,14,40,10,3,5,16.8026653103738,38.4169059562432,1000,0.0664286578746331,1,0,1.5,0.03,0.444293432983207,-0.301476852366689,0.830405154550704,-0.148819325794315,1.00148545992866,0.49066701372577,0.995091411315117,0.592032972489008,-0.572746358271102,0.57870037735947,-0.178434404449836,-0.925436824285492,-0.684625507012,0.834560230643502,-0.931617353452255,0.794054941442145,0.856318949838088,2.84942712981867,-0.291645538944696,0.459287281484689,-0.271033026547292,0.322731721720117,1.2906274159863,-2.60181350199352,-0.254537257459675,0.389982653146098,-0.91948115843434,-0.508597265108077,2.20373819938857,0.185512804763372,0.329041995801998,0.69234648238289,0.0848632361489293,1.11644952255215,0.425892876265578,0.465430451601147,-0.442019558989484,0.289913761572326,2.03014996601095,0.680764110861105,1.12235757788642,-0.943926013880494,-0.300197834542849,1.08543505455545,-1.04482655251177,-2.14756964987692,-0.910426735653791,0.639046160151597,0.152272853658039,-0.402247941234787,-0.13880894479545,-0.113980094227765,-1.33099126840042,0.0348730641122338,-1.23194367961994,-0.93771629043828,-0.504008498467524,0.402351654782672,0.804022203659748,1.93709050425847,1.20480108670275,1.0743741226439,1.37692246710467,-0.0954393602116839,2.39145076844555,1.17713431721422,0.826543276944739,-0.523917807371115,0.383210052310438,-1.39699257977972,0.898389588410532,0.0446819090733843,0.312441866572048,0.377846230894343,-1.28859008203111,0.881649348752527,0.89101167980288,-131.681840626032
695001,0.608247416228829,0,5,15.5893721444849,5.57003523422046,0.788828786,14,40,10,3,5,17.4365697109548,37.5387688848946,1000,0.139826388725377,1,0,1.5,0.03,1.03219506102167,-0.0520259806606822,0.303466254920316,-1.40601393112365,0.271506082960216,-0.893083574262318,0.608181320265889,-1.10321756650397,-0.706096514978114,0.702860206253101,-1.76088925542177,0.775173623415211,-1.24889007629079,-1.85564498520168,0.396985543024376,0.938575887484296,2.24637391233761,-1.74320570454966,-0.599457843350349,-0.965736267447438,-0.665368048654667,-1.62907267498156,0.0652457636400327,-0.493953428932512,1.22023137250837,-0.28935103615655,0.698489019705369,0.324520290848258,-2.20358300397529,1.71956946152861,0.544641532044911,-0.066211274750862,-0.874053163383356,0.482299788842986,0.846220449422471,-0.0671087021962324,1.64949061057803,0.480727976743526,0.974528401628245,0.382965336136918,1.87521579064143,0.922166442350252,0.646824133341711,-0.637410904178565,-0.752305579701444,1.0239918426953,0.13888080419523,-0.115372505576601,0.210556944729343,-0.045936243817134,1.35992713797258,0.532263797773837,1.30886854815334,-0.0484424603603679,0.186959200374823,2.46087153132609,-1.95279193018348,0.573931141241057,1.20244035768154,1.0152840967567,-0.304853521296952,1.17852259833372,0.87273166144006,0.587218788045977,0.705501868460054,0.11115987869319,1.85648928044844,-0.855610150595957,-0.42916847460198,-0.907542668090104,1.78463675127802,-1.70525713235715,0.694770675505236,1.19220360748594,0.256100862039416,0.486754027916861,0.942681309880909,-134.902024566737
697501,0.286580756729227,0,5,13.7495134791429,5.72857632135165,0.788828786,14,40,10,3,5,14.2316327695317,36.3978778317877,1000,0.0963163097376006,1,0,1.5,0.03,-0.566260288490342,-0.42532431094594,-0.379647905038224,1.24034448174054,0.669414687864211,-0.35102076996168,-0.922326348726865,0.451150692378735,-1.97878491280926,0.50929713790433,1.18721807546856,2.48952217641171,0.309722959741725,-0.567654506879202,0.226819656318945,0.703497952072423,0.12354377081484,-1.72593262906932,0.334682013209524,-0.876957874112364,-0.26945354787483,0.753755073182594,-0.110323175998559,-0.850128933788009,-0.780130737415507,0.00140653247166977,0.427493518444992,-0.639401475642629,-0.730628891717352,0.375195334710677,-1.20932991807767,-1.31259907137902,-0.224030569472489,-0.48144258174333,-0.329766790592917,1.80454309264343,0.530978616992173,-1.02384472318213,-1.61849772272615,-0.179940875401652,0.0371001061332162,-0.487484387068084,-1.68248172405763,-0.374124153342917,0.834548886037003,1.17048417062072,-0.168499624375506,-0.286057746724783,-0.984183275190986,0.925602667218825,-0.549128776152231,0.321894018187205,-1.82883623798914,0.613510341998734,-0.0769539451957763,0.23569458558415,0.429847983236439,1.56743517757262,-0.648741929844416,-0.52119325243426,-0.101220886708191,0.373349139454314,-1.73187169550943,0.742088428817113,0.280376774775817,0.570687255195461,-0.984083127801558,1.1222466113455,0.915105650128131,0.266507268603323,-0.314115411784975,-0.124680397436145,-0.695345581717156,1.1188520658797,-0.45781426920958,-0.192033806368379,-1.09068163001315,-121.929453879411
700001,0.353646450759679,0,5,16.1320053305813,5.91454831163434,0.788828786,14,40,10,3,5,11.968616010901,37.7963109883313,1000,0.101987158692504,1,0,1.5,0.03,-1.49957526969178,-0.16895828681756,0.274070138258567,1.32737954105381,0.630368340017579,1.66918861294849,0.149884383700141,-1.05121903211111,1.40743453211368,-0.262589370716361,-2.67078058773825,0.86711414410574,-1.20834611828566,-0.373840529927969,0.222654663438571,-1.07904843797117,-0.481750382588206,0.0956540374187049,0.637319573554214,-0.343364400966787,-1.01800479626978,-1.59512217984268,-1.49526094133389,0.459338100657134,1.82710400687406,-2.18314046477135,-0.304408000933325,-0.130536616588387,0.23944718134716,0.533420199855053,-0.474423801441952,0.408570286190404,0.286478052725177,-0.261424315036352,0.599209961882845,-2.14000689503459,1.99992875988873,0.314109957351123,-0.0662544200826868,0.722270171764298,-0.00412434518868099,-0.239226346880133,1.91525657059224,-0.220712731452046,-1.51615717953617,1.62610077724899,-1.38119630940855,0.351048948167423,-0.066110271835223,1.09637174584704,-2.50868107921542,1.00007942108291,-1.20479703931285,0.623291457657355,0.53261168522686,-0.91353398653131,-0.163624894379507,2.1743781366532,-1.27190212442135,0.312914717356762,0.433189405457103,0.295228462754733,0.371349243585053,0.576064753609977,0.602735488200787,0.731661064301697,1.16342842934625,0.6592784999221,0.569189390219983,-1.48401292530155,0.242485822899935,0.932997642714382,-0.363702366105362,-0.00975818560361108,0.584643208235255,-0.230754588657619,0.0903314390343701,-131.250300411767
