"sampno","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","t0","nu","rho","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","lnlike"
25001,0.260620237696503,0,5,16.8171730359106,6.041446709288,0.788828786,14,40,10,3,5,18.15222208908,37.6068038994722,1000,0.0659067409079014,1,0,1.5,0.03,-1.97029277488326,-1.53165369217461,-0.847850249994703,-1.14440032980385,1.09841229615759,-1.55116409887772,-1.36566756808181,-0.111773949069024,1.84788220317153,-0.1772728653367,-0.381795457118886,-0.218147766804898,0.555937655002182,-0.145408755572789,0.0110861460003152,0.305313986112829,1.72702373831513,0.634773750469996,-1.68331325843929,0.265423175341878,-0.161451699692581,0.936014120952531,-2.16843617994202,-0.362211626668019,0.305886500043574,-0.252993082597506,0.953856777358097,-1.43121813943805,0.965230401207785,1.4300128406303,0.260618913931422,-0.748185138964321,1.05984296141145,0.594607414809343,0.32746224391365,-1.00262728610888,-0.239157395198873,-1.56703405846361,0.372240843564847,0.76007761090205,-0.231245644689958,2.04057298562313,-1.22767897241043,0.78068493377353,0.758629141006252,-0.0327483208135566,0.770141112380066,0.353297996756947,0.641355862199445,0.70290854251365,-0.562518420372534,0.141703433828636,-0.431982985344508,-0.448174160123746,-0.730175603826768,1.20525758102655,-0.815709486177095,1.69830443790323,-0.755171586520374,0.790404604175489,-0.337520539997957,0.213943331554993,1.96788199126459,-0.0672225040483835,1.18261351950357,-0.209289342710845,0.274003914362031,0.618513261255439,0.457811524759759,-0.904453696677921,-0.297666350724263,0.366139732521908,-0.414012726108236,-0.392763736787204,-1.88093170522126,-0.798050529271027,-0.144482690521955,-129.550901855797
27501,0.558496001099246,0,5,16.8229436964825,5.89033142047384,0.788828786,14,40,10,3,5,12.4514936771687,38.0800680877527,1000,0.0939870719575736,1,0,1.5,0.03,0.577484492727864,-0.69230942250645,-0.686211160091459,0.856111488357777,-0.265449188379383,0.202233406531534,-0.879557191141649,0.589027794024402,-0.499170934684938,-0.573678518218296,0.564852785509279,0.24682762244417,-0.271998210468161,0.302513030114037,-0.276808466734961,0.534757984046613,-0.419674963821341,1.28257580184158,-0.4239989467799,0.31325226680842,-0.945950897575566,1.02194865938655,1.0665783403701,0.392511337521373,0.220511488185471,1.08468714124188,-0.463752662649447,-0.399379636974548,1.21270593107859,0.342485423404212,-0.647898181802327,0.56641396254292,-0.350540080870893,-1.96777810886144,-0.597155216881223,-0.296914158313464,-0.044810758631846,-0.80398336442846,1.02688542103122,-0.702835470968911,2.15885030010334,0.278207147103344,-1.01487951537071,-0.0530058996828753,-0.199716455861332,-1.96685307531122,-0.366649094989164,0.0602693421506188,-0.750969183178532,0.342647207613838,0.156416270863787,0.909421992379173,-0.832329441045029,0.389281471435448,-0.524534889488436,-0.866204247115008,-0.953087945628174,0.160290971279711,0.662435702600438,1.04452618381099,-1.7470523805255,-0.277216595318289,-1.67118943289459,0.232744478521962,-0.622787716038921,-0.648882603214616,1.00904820614547,1.36686105177761,-2.42588213262155,-0.988782210632575,-0.134544892875876,0.492660162166087,0.629917322765104,0.194599254081127,-0.244635735528245,0.151102512403226,0.508387679059017,-116.795753134768
30001,0.14863130802916,0,5,13.9758428096112,5.62107372202934,0.788828786,14,40,10,3,5,16.5926635774051,37.8584554935251,1000,0.0606337937054447,1,0,1.5,0.03,-1.48722084062239,-0.71819877199476,0.838694363391105,0.776760656480844,1.86560814291811,-0.6344575337965,-1.06554094086862,0.450886650858448,-0.193854076290417,-0.0097388858798787,1.36159230201849,-0.45299231633321,-1.37441652482391,-0.108803839472202,-0.931486829623701,-0.470452279781637,1.85726815183682,0.288007805591641,-0.322447030318473,1.35514557450913,-0.552181934489334,-2.27040882079026,2.75234016117736,1.37432270391849,-0.0073442617900113,-0.253833392711626,-1.78337643112258,-1.05557010178068,0.0193645256565975,-0.32569271063312,-0.604467596188712,-0.4067021109476,0.1726808932636,0.698292932482434,1.08603799132457,-0.499324813152575,-1.41666024400835,-0.0633001502029811,0.244164055358938,-0.912865909272326,-3.29523017708517,-0.278867216539465,-1.14252358418691,-0.0547800758200288,-1.91836719536553,-1.75761497692007,0.942572716662318,0.443369011353041,-0.813159122304505,-0.83248797775112,1.24810909758019,-1.01563744472341,-0.645603819465211,1.99461330466901,-1.2250431611187,0.385248985476615,-0.131109387110181,0.792775690431934,-2.53158683836586,-0.124458494631314,1.37211017425152,2.06703198262667,-2.68080857573517,-1.37177338242386,-1.25250034249449,1.07320758126774,1.08579646456396,-1.9897923333792,-0.384434318279931,-1.19216298739413,1.1640272043322,-1.2554909643736,0.246780612144641,-1.00186215044527,-0.84841799287791,1.76815043715473,-0.725597837948737,-149.06357185479
32501,0.130083863886232,0,5,14.6503230720861,5.27102464313048,0.788828786,14,40,10,3,5,19.1480378382161,37.442026869866,1000,0.0830141629686087,1,0,1.5,0.03,-1.01289954581424,0.0319244095761139,0.446819910537671,1.53959238023092,-0.0826304904826038,-0.403555623758797,0.366086398127665,-0.403191431789892,0.27446861128304,0.52357304782705,-0.792181511830808,1.40066204070724,1.58972003527444,0.674199386374641,0.273132935618865,-1.01073203086749,0.404152788894153,-1.14542547341855,-0.989237375762603,-0.0590523757314085,-1.30623947367532,-1.08515545046551,-1.20259225042808,-0.408629533164314,-0.523296216848897,-1.4796617516307,-0.322856039929292,-1.22616394498679,-0.270924908148127,-0.360768757142512,0.277358990767166,0.313750039782501,0.490313329255791,-0.951841073739267,-0.138065118602538,-1.58207186809587,1.4346587115061,-0.828193619484504,-0.144284880644588,-1.42360151998239,-1.34559535630101,-1.03676953362833,0.664255305159243,2.74342415181863,0.843936199805486,-0.936997169187146,-0.164439688424312,0.383192891556952,-1.82291261017634,0.399372301565211,0.691398146081023,-0.533639740838033,0.481405806947557,1.25386637537887,-0.848881648138531,0.839596602651518,-0.122133254530607,-1.33601764375832,0.772103890311987,-0.67320085482506,-0.081998243586615,0.940402964083373,-0.0768655610375698,0.873764113622063,0.707400373503003,0.62055553994082,1.09222249689037,1.8883854278192,-0.0199670904627156,0.751950397442468,0.252047465466098,1.38678048985746,-1.57728745646715,0.544599466886608,-2.65485186881348,-0.0446365689455804,-0.483571331485545,-128.954324493619
35001,0.328711407474746,0,5,15.6810448564684,5.44635021215229,0.788828786,14,40,10,3,5,11.3228310170032,38.4420340650577,1000,0.0643981413177996,1,0,1.5,0.03,-1.21528318752942,0.911475850649943,2.12151916363839,0.338442225432002,0.500554697934411,-1.21582986591001,0.731831989378402,0.411606113628979,0.924830532159325,-0.31020088828234,0.53802730137214,-1.11300860658376,-1.25782512438481,1.16281368060849,0.121639802299298,-1.04572262315923,-0.405848578272945,-0.988927629229049,-1.5580440688517,-1.08829557256755,-0.574613691335264,-0.381592534148911,-1.06590787031506,-1.33703619419745,-0.225658512880067,0.24916628540354,0.418709066043795,0.066175385658584,1.66848608501478,2.4112075942698,0.284761402112803,-0.626459725333263,-1.17529501244044,-0.198866352174765,-0.476279115504282,0.243710011872827,-0.60759845319324,-1.9368150384561,-0.799063669645822,-1.04793813930309,0.259191485427129,1.6095649331243,-1.00531389315961,-0.936748427466571,-0.710334781211382,0.489773049490373,-0.914115339317757,1.16433230789783,-0.255007135569441,-0.246792834860071,-0.051949931088922,0.805299507289203,1.03369363061148,0.787749958823776,-1.41257270061618,-0.738999354144986,-0.0667878017869183,-0.262649338621766,-0.178392509312026,0.968758527223017,-0.676086721186429,0.750397253733539,-0.0863396458080739,0.16129817172228,0.0343498491003473,0.26409942622084,-1.29174878633698,1.3708877400873,0.0342512970935707,0.33030310637105,-0.5312241334023,0.541026500812937,-0.486918638077421,1.35275733625915,0.183153607202144,1.17684253379476,-1.03415093002872,-122.602713140135
37501,0.114145606977744,0,5,15.7901384158972,6.55792655567,0.788828786,14,40,10,3,5,10.9772400830299,38.5768232587846,1000,0.0931147963249316,1,0,1.5,0.03,0.65748282573478,-0.26956419059777,-1.18992411210848,-1.08833072280989,1.10266146290338,1.18573422272959,-2.09166894092184,0.353033371275887,-0.375950060906771,-2.15699499959,2.18603785565412,0.455415724907261,-0.577673493821736,0.438323180366699,-0.401660807636299,-1.66235239031486,-0.589085201498595,0.712765518040335,-1.58165252037343,-0.986232994443367,-0.119589795726891,-1.34904023154878,1.49152377773067,0.413215968756795,1.10731970302056,0.118317504999226,2.25659314598162,-1.00046259877601,0.708004070248739,-0.47299981424364,-0.168430533430095,-0.83450199849605,0.782066566757742,-1.1995952406144,0.137994786036495,0.483963553877614,0.962016098876169,0.213936348502511,0.461549762389921,0.869517286701189,-0.191284845797537,-0.714245185441332,0.246572535992408,1.69005723150063,0.362266088149723,0.207324634269619,-0.204968822705264,-1.65630561724857,0.774989940974256,0.586857751261178,0.276389135223814,-0.945292486534294,-0.63216338443169,-1.38307946852138,-1.86589447563055,-0.340603805135092,-1.0325654135807,-0.940998891610586,-0.532011519433853,-0.902657120250352,0.11891961804026,0.621151227392196,0.404460228429716,0.177882018841441,0.248080138094689,0.524528599246592,1.59930060992872,-1.77542174514139,-0.317215025050517,1.30057055673291,0.463714313831666,0.903157626677169,-0.477627261470336,-0.232369440745906,-0.684598583168256,2.25656705876053,1.51597117730191,-133.391919599718
40001,0.0438381066110331,0,5,12.8312383147729,5.21269305636669,0.788828786,14,40,10,3,5,14.3552586983939,39.4104139382223,1000,0.0937522491038894,1,0,1.5,0.03,0.746433547138519,0.0600468050239054,-1.10572120988566,-0.0469998054017997,0.382296665060556,1.93619147901011,-0.552231122902866,0.433811141228228,1.27342364973511,-0.466426169794769,0.471154183030069,1.33177899708662,0.451752749312705,-1.0136603476594,1.5213315153327,-0.0125048649452251,1.08531608578943,-2.57044150752636,-0.184116351333249,-1.14777320714191,0.395782717489051,0.523492814618024,-0.707426209775901,-0.755515670301288,1.88001267336452,0.56674528920592,0.106015284680357,0.283221608576568,0.287267595735338,0.506339574755605,-0.618978817084989,1.59541757214577,-1.07280137797827,-0.611176317762674,-0.50270134781572,0.94974326647499,0.132469006310009,2.16162581003787,0.110251377056182,-0.301221464743594,-0.865113572614468,-0.62185426122408,0.203978663997635,1.71596698570508,0.0288915347814363,1.85226205967211,0.67626069006019,-0.316326988769611,0.120714128766222,2.27409067844985,0.454180855222275,-1.4527862176998,0.606832654687597,-0.675870948615671,-0.99281347363964,-1.55784689259488,0.205124533762692,0.267158440093781,-0.728880769097985,-0.875811451860627,0.928879376343344,0.690096089742407,0.435979729546152,-0.375829680540748,-0.753178768545078,0.719649490755366,1.46445621896801,0.282625282715131,1.46887176003929,0.4284368172182,0.251821456459725,0.159048872210205,0.114157311990129,-0.473491558539491,0.421614637148994,-0.23727247039115,-0.695865888430705,-127.518096706229
42501,0.620557816273319,0,5,15.2181307857951,5.70919023832061,0.788828786,14,40,10,3,5,11.5358735187498,36.881910072038,1000,0.115116409625592,1,0,1.5,0.03,-0.614592187100864,-0.765431369057043,-1.05962872397678,1.55361574841127,0.625789245558402,2.19059358668351,0.658485013984347,-0.402427002614713,0.346834247880326,-1.84134145049564,-0.302159398947937,-0.208365714406244,0.0142722974912682,0.285522242073547,1.24105880476962,0.624866464504693,-1.51050206399439,0.360097031077088,0.473930311475707,0.0905063825942466,-0.0448973375410954,-0.71245097079947,0.239326194187085,-0.398741689045686,-0.480529796701476,0.22089682228252,1.23408587194158,0.25434756171865,-1.29638336782714,0.485056202603246,-1.19496241806955,0.321974417214081,-0.659367572731742,1.02612459483949,0.24500450396222,1.96007520123147,0.730000880738222,-1.49330710290452,-1.03598752755425,-1.21627776627531,-0.497473900668905,0.174246345661066,-0.704696249902293,-1.35282149008369,-0.126263278160099,-0.669318907853878,-0.902970938183008,0.69181701549652,-0.75086497508627,0.939013952201107,-0.655931205092393,1.34264539086128,0.885331516661061,1.06338605190519,-0.814297776536515,-1.0028821737555,-1.35791053082551,0.0181643456810637,0.329353312205041,-0.330818611088478,-2.03188623138572,-0.413519702319715,-1.00283193971798,0.289728849596616,0.0794410018726661,0.290692604935925,-0.219385781017565,-0.113173841297826,-2.59918538373125,-0.357194203588223,-0.785427296562255,-0.289113046572019,-0.667538164164092,0.0544037896041693,-0.320564346938082,-0.216213395272832,0.44638284165147,-122.091312464013
45001,0.80040050496013,0,5,16.2496793291892,5.34263434149476,0.788828786,14,40,10,3,5,12.9401921044595,37.9242256076919,1000,0.106714228186125,1,0,1.5,0.03,0.251928094400145,-1.07464914851537,-1.02056934998191,-2.32222823796826,0.751242512589803,-1.69882321852552,-1.11483359290974,0.125501852598063,-0.109742044687843,0.651808145348002,1.37119656186865,1.09035340222098,0.62028491060027,-0.677536948214917,0.801830868546706,-1.15520931926784,1.95267150184255,0.727856656467954,0.255481354150985,-0.972815621564749,-1.22182430399336,-0.32428722461836,-2.24580116159871,0.289319571276004,0.203561928194734,-0.584072946089703,-0.92851487834046,-0.244950157539861,-0.130025233724014,-1.00126758599274,0.115072478057164,0.0430215363199997,-0.528868314643115,-0.560856520645428,0.121536083534502,1.75331874308493,0.940311932498226,-1.84519034887696,0.883610815456573,1.79321662670905,-0.0237017544224237,0.0859761678481683,1.56240906218756,0.514675213168053,0.331680014949024,-0.443130557762035,0.703242475608823,-0.722017641870798,0.070739256224028,-0.828862076815068,0.353180793932247,0.0265385521024118,-0.499712774466556,1.17385244766798,1.30967304126078,0.742938552053234,-0.128529726387868,-0.649210946531479,0.991146776583692,-0.375954218978875,-0.652360425542084,-1.21885323014018,-0.0246889415332314,0.784207367654922,0.942325322869685,-1.54404175878267,1.93489660111196,-0.685099270912654,-0.139120995451947,0.17869350967134,-2.66737352291753,-0.759242339514817,1.59370728020574,1.12178618039411,-0.207452560021429,0.799950950813852,3.03415208124318,-133.765395484722
47501,0.282654557850867,0,5,14.3754585264279,5.41622514065643,0.788828786,14,40,10,3,5,14.3192894366243,38.8789946821357,1000,0.110218934978737,1,0,1.5,0.03,-0.660815726098701,-0.00331596542214629,-1.78556066541711,1.01910133783771,0.190909031010525,-0.614789097587085,-0.149200153476919,-0.631256253842244,-0.510503229721853,-0.0238524843715961,-2.12935636279904,0.561301014199313,1.76557620791766,0.20464374125274,0.408208527266484,-1.28042488926306,0.832807508762669,-1.30369535729755,-0.736037901756486,-0.0232125194925942,-0.6601578230152,1.77211822918216,2.03717375532972,-0.536824191912462,-0.156385674001338,-1.07249105939536,0.477008245513541,1.32878940575068,1.39278781807423,-0.76197702884819,0.0448839642508294,0.0150259329328656,-1.01249341363601,-0.174610676462844,-0.666809754356555,0.868403738864649,-0.177060437585814,0.951689132606008,0.0245777689874177,0.54933853115097,-2.01688824754995,0.255238742737784,0.374428672294738,0.633288242001608,0.456179661088032,0.884038034735918,1.03405876814906,-0.788178481539363,0.0659615814894748,0.486194258792084,-0.746665095170374,-0.240094914930717,-1.53627730197292,1.95807353026731,0.129048264244634,1.33137056817366,0.89892801632515,-1.68067332348023,-1.26815979993008,0.325080610099989,0.875766054449692,0.278211829801769,0.844507521215265,1.72455172177726,-0.0730748812650405,-0.796395408349804,0.321228972194145,-0.0570127225108532,1.1237578445979,1.48877627094542,-0.306988554325979,-0.833196376178688,-1.78844250541296,0.907557764565107,-2.12588828005024,1.94020912281615,-0.728409473500441,-130.947295509087
50001,0.740202248932137,0,5,15.8015224979499,5.87260672647698,0.788828786,14,40,10,3,5,12.0404389899172,39.6202656462426,1000,0.0628316543615574,1,0,1.5,0.03,-0.212327137381619,-0.091119901274046,-1.01639517436275,0.0648225124791711,1.47862574574348,0.706882368811864,-0.306150057556932,0.0290012298250697,0.559939023151188,0.807571124434836,1.6437050542524,0.345958028574056,0.199919723928706,0.209026089369867,0.0302286975972503,-1.16644634476222,-0.403222551277724,-0.220488721631777,-1.89732168701057,-0.0587848968321512,-2.65065330082683,-0.335526306253761,-1.18764697399217,-0.294926468860648,-0.938544389456785,-1.44406353339473,0.547939697500322,-0.781815442557151,-0.614424209187409,0.350836195933631,0.898771963097596,0.81372566812549,0.191647840315676,0.0755477496237407,0.467402117853811,0.339689473276685,0.187399287916316,1.425540963192,-0.0205944186375577,-1.66275908601996,0.735382458695032,-1.1875435591685,-0.944707481015496,-0.899924154700668,1.17823519806739,-0.103396495026547,0.94710177568601,-1.92740320275856,0.272785706760563,-1.07278397664209,0.85858665246003,-0.385323970440314,-0.329542760648015,1.30826546375436,0.271651669852178,-2.21307198015623,1.36623784515507,1.8205571627357,1.67960583564417,-1.3434240173891,-0.686938235127526,1.2057242262849,1.37556479239191,-0.743551946604982,0.97878306700389,-0.136909581528805,0.129806088301458,0.288899063640488,0.294019814002475,-0.662440670322863,-0.127111089877207,-1.15684496207981,1.26773372577975,0.811880685215732,-0.0888448304260487,-1.06097510497564,0.863407550247655,-127.9095141767
52501,0.402579976727729,0,5,14.3838096188365,5.30561475483274,0.788828786,14,40,10,3,5,17.655761715649,38.7150873096713,1000,0.0987890274874693,1,0,1.5,0.03,-0.803592651284354,0.414100100530535,-0.919288631167258,-0.383581678743449,-0.221237917083902,-0.00218031592993762,-0.223391265587352,-0.417873017268252,-1.12941812547501,0.180352638185917,0.436837447789584,-0.958527988824172,-1.35567221023942,-0.890677646458624,1.61630941407085,0.96380005545785,0.0413759227503799,-1.06323754243357,0.774220419591043,-0.535775468798236,-0.563033762294985,-0.268960944415087,0.620156169064484,0.413584916450839,0.605017195274587,0.834091250432476,-0.8350617363534,0.558163617818991,0.113950062192558,0.441023350872729,-0.115407359179886,-2.40192573127409,-0.0267294364486304,-1.11232256471461,0.784083633939491,-1.09552761698359,-0.334840930047958,-0.622022396580387,1.18211817785073,1.40799312440855,1.41589622421505,-1.4790131406391,-0.506040997286813,0.949470089699681,-0.331299839158804,0.892620634318247,0.953752052474228,1.72490722032071,-0.524858027444456,0.908967637142617,0.590213718468061,-0.876993118010107,-0.514761417212106,-0.633875645342619,0.175039793900066,0.812946425248117,0.197127128375081,-0.479241643040162,0.820736405924522,1.91291796318556,-2.19103095988986,1.08429310556574,-0.130947132417591,0.753731014874235,1.13377829449299,1.01534215385499,-0.595690040133897,0.355638944306789,0.224309024604917,2.75858049136272,0.676022756135858,0.244498075911266,1.68176167795263,-0.376896277729175,1.96828093851607,0.600030260441803,-0.893884931597186,-128.028990739936
55001,0.248084197856052,0,5,16.3887044558556,5.3556058184232,0.788828786,14,40,10,3,5,14.3196231676483,37.6842204377836,1000,0.104971955629292,1,0,1.5,0.03,0.405040194583686,-0.0275794970534067,-0.844440876376278,0.0894368551687443,-0.309029516733955,0.751366623782029,1.51273687481527,-1.12047210350782,0.48252810922752,1.04225059288015,0.0685953981125452,-0.442879211765381,0.615653650546547,-0.621670292812554,-0.850962921782269,-1.1330988366046,-0.756534299009044,0.38407243714089,0.000583888901062202,-0.596884152542529,-2.1732632884746,-0.540103595306813,-0.584896606639318,-2.35520785641002,-0.727309210970846,-0.00317386470924785,0.794960945284648,0.969915356989116,0.450419790019602,0.049722272838724,0.107660116090944,1.1530567431314,0.401481407402603,-0.46699328198777,-2.29385247626076,0.694789408374246,0.501101094201371,-1.12115081298025,-1.6250683404774,0.437384417287297,-2.4854713552078,-0.49556383721338,-0.494366617886359,1.48859121922554,-0.272725015822548,0.3895358510388,2.20923329863701,0.670467160157102,0.394258472088377,0.016003800710666,-1.24032657796385,1.09879629712858,1.03696325535243,-0.198134413465722,0.383505621844913,1.52859549876579,-1.22776844593884,0.314597148411223,-1.62482464262226,2.25094758767323,-0.977369858163396,-0.0581565944450301,0.808213557623841,-0.346005621761824,-2.42881532507389,-0.160465164445848,1.42576776665528,1.26597285029018,1.76547901722836,0.0320880109607489,1.34915248481096,-0.541375011649483,-0.370160828050451,-0.294186165176445,1.5947796810638,0.285999779563306,0.480995474652969,-133.281573800912
57501,0.176717330454209,0,5,13.8872187985786,4.84321293527508,0.788828786,14,40,10,3,5,16.0186518867393,36.3792148284762,1000,0.103825781767997,1,0,1.5,0.03,-0.928957046391039,-0.472917652884704,-0.833329423252197,-0.812669335342863,0.0422505130596369,0.597363852747857,-0.998142048743569,0.477605156462621,-1.19166156909331,-0.11126693256804,-0.610963126828545,-0.633492073278961,-0.767204130763931,-2.49510326776291,0.774441776551931,0.618278744054364,-0.131633807020497,-0.721751660434527,0.287080148257847,-0.697446524767017,-1.23117055078472,0.404917038349333,-0.0523427852883152,0.574612434045732,0.0061968291691914,0.00257039514601021,1.56447022645319,0.102431243541285,-0.940516447463685,0.673205464153949,1.15278796953284,0.752985641972755,-0.680702808237449,-0.17017933041077,-1.17683620143743,0.849996250115256,-1.44545205929064,-0.582466676487643,0.0490902182531643,2.79246599708833,0.617392470908062,-1.02313685084317,-0.58860783668776,1.38906367996938,-0.921290376462615,-0.330004094251665,-1.19503915514919,0.0243913678746445,0.678057672577489,1.60437134487765,0.427783838219909,0.884613455042909,0.18829223558536,-0.756554259190032,2.96037205857774,-2.05847041716869,1.36150090277442,-0.236678452112943,0.59521307761068,1.09965845401095,-0.18023399875663,-0.105462037009423,-0.680726964903092,0.572453091051581,0.184141596345133,1.75082710410272,-2.82170646122645,-1.50313348504942,0.750565185189464,-0.286857736284043,0.00564911492695974,-0.750261807981198,-0.448952659631852,1.13399223785334,0.0355165700924103,0.214254377211924,-1.17427758676692,-134.997453996084
60001,0.517249203211371,0,5,16.1283695855981,5.95826203013482,0.788828786,14,40,10,3,5,17.6226030753781,38.1906300685919,1000,0.155599592034643,1,0,1.5,0.03,1.44852392546575,2.09393122781629,0.133361975940541,1.85013691984651,-2.71652424101941,0.066234117849239,-0.308118155441781,-2.03018833243156,0.210835989603508,0.768857665846789,0.29635777612244,1.39683552062787,0.126231775636942,-0.885225854406059,-0.958396462860573,-2.42556613823422,-1.55118320742448,-0.759696187398684,0.38327204868057,0.10628480457095,-2.15303397097052,-0.971866832373121,-1.67845981041979,-0.140625290871827,1.81827633210538,0.100991953453293,0.0752681970746088,-1.59860971786701,0.355685923529857,2.25110461418594,0.0282531510224291,0.716980398117571,0.0228702479934282,-0.650687746553208,0.460052122763019,1.00780645837163,0.620315096001935,-1.2449446891494,-0.433500053356951,-1.0853777376389,0.0668164250872332,-1.43997471067872,2.23758119503438,-0.629168958556049,0.12254705358284,1.7091111494832,-0.58268141952632,-0.100108226414606,-0.543662193369903,-0.182874833938336,-0.569046607424001,-0.201239421509963,-2.14233001383131,0.488936234654652,-0.528103525589738,-0.309996709483535,0.151881917813826,-1.27156662615942,-0.468502184473803,0.0314718609810366,-0.903151301161278,0.0246573865543338,-0.378251649310866,-0.115179313111458,0.709685402945956,-0.34644765249632,-1.13794411715716,-0.56661557670487,0.802359927918994,-1.52212904140379,-0.585927733643931,-0.492413443034334,-0.261844632843174,0.95941399267216,0.20591477037991,-1.17416145788693,-1.09871106120505,-136.856281909602
62501,0.610941038777318,0,5,14.9883920518022,6.04807518855956,0.788828786,14,40,10,3,5,9.22930500300826,37.9961948621965,1000,0.126586905084619,1,0,1.5,0.03,1.12971696319871,0.319506999604877,-1.27258382235726,0.533271172488511,1.04243324727978,-0.897617339986603,-0.623992526806724,-0.246936213973419,-0.390816971092575,0.343922465714592,0.852478843768814,0.870700832069933,0.952882270035803,-0.224702503509365,0.813439029232732,1.66785242515627,-0.164704777486362,0.874139818856854,0.138238834072397,-0.779706350713701,-0.732170590683038,-0.310158942251553,0.587220207729543,1.70138225409109,-0.216448586342772,0.269539559488877,1.09583512929033,-0.635679496829869,0.954980188033883,-0.737565193262577,-1.85694072703319,0.587176678981402,-0.472115004096594,-0.0834372601593649,-0.909069270836235,0.170492957924924,-0.39629196878726,0.430635010311585,0.103190314525386,1.23788293487581,0.724825750769815,1.36889133789849,-0.238052865402196,0.872578247929853,0.871967571779158,0.81096111802512,-1.18805415612447,-1.55860526906166,0.222512379603278,0.526540693549149,-1.28132611943446,-0.740743987809617,-0.149918245734849,-0.50487439267883,-0.696370356089494,-1.32172114349799,-1.0416974954152,1.72890727903648,0.0945351754167574,-0.738110968026833,0.0942694374902249,-0.167099279623918,0.922136462318089,1.29808607694951,-0.474293353831412,2.65971550798455,-0.792195034007958,-1.09727045490925,1.59117840127335,0.722352380202684,-0.639288727599903,-1.00688531903293,1.59239831687582,-0.630772924745598,-0.408795362658002,-1.49141825630763,1.10655944033203,-125.777387710079
65001,0.724976856679894,0,5,15.227138330636,5.32160170591616,0.788828786,14,40,10,3,5,14.6107825109743,36.0489033372931,1000,0.0409257525677804,1,0,1.5,0.03,0.00594090002086514,0.239355767654496,0.864314983841276,-1.33895824802516,-0.14058834328297,0.108996627535333,-0.180271451701762,-0.285611714368619,2.75785458144547,-0.405424548633878,-0.198329209653663,-1.81254648695856,-0.0429710915344912,-0.356428669042746,-0.757823345935166,1.80647813309474,0.948386633631505,0.661377208431662,0.471371991855392,0.16947741577669,-2.06086967473024,-1.06428299943958,0.299687230949385,0.506585845693992,-0.0452266603029099,-1.84857711026029,0.752977239053322,1.06693097125413,0.00246717797817878,-0.281470709891491,0.864636704563953,0.475556346256039,-0.732112179990445,1.17277731096,0.582763428943507,-0.263747375155788,0.850449916780388,0.260120039223718,0.278147350174105,0.723692876509714,-0.00568510796517147,-2.62384825853003,0.0821125914696608,2.1010932656855,1.11114385978544,2.15692479277714,0.150016171642242,0.0114807261786178,-1.24001405683765,-0.284531581533801,-1.04408965213211,-1.1821927957313,-0.767309543932045,-0.851991464661502,0.265849227056738,0.887710405947297,-0.818626040690321,-1.62800512413869,0.0347235728518114,0.194825999439645,-2.27217664886785,-0.23027969864688,2.31521764996079,-1.4214645949127,-0.900975546836753,-1.41897381908213,0.0883544795576381,1.36220097257062,1.00347245662117,1.72212123527504,-0.783355419557228,0.507518716119245,1.11104565277878,-0.29015535610576,-0.220869857880797,0.394457358992583,-0.166894186767977,-137.33460802052
67501,0.79717644381677,0,5,14.3060723446772,5.85970106063546,0.788828786,14,40,10,3,5,11.732763957909,37.7127034772236,1000,0.0911307769570984,1,0,1.5,0.03,0.232411467381845,0.723063240867625,-0.867758885437703,0.813231012705321,0.35360225984582,0.135932683104006,1.64099166097346,-0.0191172748649684,0.495566665689988,-0.931814744283419,-0.720413436497903,0.0327824773462027,1.04826373941528,0.323151014180241,-0.806241447424687,1.26827898726543,-0.207686802334382,-0.563530681341171,0.189913961337387,-2.0211936692175,0.32457736459868,-0.803442317037335,0.783359843940194,-0.0636783710831396,0.368708239306803,-1.2901701028356,1.47954878616874,0.968072597444708,0.939707065074035,-0.573793307246024,-1.14218002204075,-0.826092481791302,-0.766929251689944,-0.946317501611269,1.94436741763311,-1.2703480899857,-1.5542037843993,-1.72648499610588,-0.999527466085898,0.188546069930603,0.655697438424665,1.10993799598924,1.00723154338349,-0.0345569785358028,0.903408286736126,0.9286103758266,1.69059521714246,0.388080419558697,-1.23054487875101,0.119030625856622,-0.427639500138544,-1.99013254507276,-0.280246142583408,0.150324002115661,0.403210579259147,0.129283611331472,-1.09059727251254,-0.698660002226527,0.0863775953553962,1.30723268229809,1.48041943712091,0.132581402152082,-2.34568892096752,-0.381429533516618,-0.591737679880272,-0.148665846086743,0.409974187027494,1.14988316216968,1.61630585087007,-1.40456481079195,0.708494232866615,0.288693292058204,-0.562291790093696,-0.239760799918717,0.0582385005140168,2.283969139072,0.703655662560944,-128.903186753477
